2014-05-26 04:12:26,1
2014-05-26 04:13:43,1
2014-05-26 04:15:00,1
2014-05-26 04:16:16,1
2014-05-26 04:17:34,1
2014-05-26 04:18:51,1
2014-05-26 04:20:09,1
2014-05-26 04:21:25,1
2014-05-26 04:22:43,1
2014-05-26 04:23:59,1
2014-05-26 04:25:20,1
2014-05-26 04:26:38,1
2014-05-26 04:27:58,1
2014-05-26 04:29:15,1
2014-05-26 04:30:33,1
2014-05-26 04:31:49,1
2014-05-26 04:33:07,1
2014-05-26 04:34:23,1
2014-05-26 04:35:39,1
2014-05-26 04:37:05,1
2014-05-26 04:38:26,1
2014-05-26 04:39:42,1
2014-05-26 04:40:57,1
2014-05-26 04:42:37,1
2014-05-26 04:43:54,1
2014-05-26 04:45:10,1
2014-05-26 04:46:37,1
2014-05-26 04:47:52,1
2014-05-26 04:49:13,1
2014-05-26 04:50:29,1
2014-05-26 04:51:45,1
2014-05-26 04:53:01,1
2014-05-26 04:54:16,1
2014-05-26 04:55:33,1
2014-05-26 04:56:48,1
2014-05-26 04:58:05,1
2014-05-26 04:59:41,1
2014-05-26 05:00:57,1
2014-05-26 05:02:13,1
2014-05-26 05:03:29,1
2014-05-26 05:04:44,1
2014-05-26 05:06:01,1
2014-05-26 05:07:18,1
2014-05-26 05:08:35,1
2014-05-26 05:10:09,1
2014-05-26 05:11:26,1
2014-05-26 05:12:43,1
2014-05-26 05:14:00,1
2014-05-26 05:15:25,1
2014-05-26 05:16:42,1
2014-05-26 05:17:59,1
2014-05-26 05:19:16,1
2014-05-26 05:20:33,1
2014-05-26 05:22:01,1
2014-05-26 05:23:29,1
2014-05-26 05:24:50,1
2014-05-26 05:26:07,1
2014-05-26 05:27:24,1
2014-05-26 05:28:41,1
2014-05-26 05:29:58,1
2014-05-26 05:31:15,1
2014-05-26 05:32:32,1
2014-05-26 05:33:49,1
2014-05-26 05:35:06,1
2014-05-26 05:36:23,1
2014-05-26 05:37:51,1
2014-05-26 05:39:08,1
2014-05-26 05:40:25,1
2014-05-26 05:42:05,1
2014-05-26 05:43:22,1
2014-05-26 05:44:50,1
2014-05-26 05:46:06,1
2014-05-26 05:47:22,1
2014-05-26 05:48:38,1
2014-05-26 05:49:54,1
2014-05-26 05:51:10,1
2014-05-26 05:52:26,1
2014-05-26 05:53:42,1
2014-05-26 05:54:58,1
2014-05-26 05:56:25,1
2014-05-26 05:57:41,1
2014-05-26 05:58:57,1
2014-05-26 06:00:13,1
2014-05-26 06:01:29,1
2014-05-26 06:02:45,1
2014-05-26 06:04:05,1
2014-05-26 06:05:21,1
2014-05-26 06:06:38,1
2014-05-26 06:07:55,1
2014-05-26 06:09:12,1
2014-05-26 06:10:29,1
2014-05-26 06:11:46,1
2014-05-26 06:13:03,1
2014-05-26 06:14:19,1
2014-05-26 06:15:52,1
2014-05-26 06:17:08,1
2014-05-26 06:18:24,1
2014-05-26 06:19:40,1
2014-05-26 06:20:56,1
2014-05-26 06:22:12,1
2014-05-26 06:23:28,1
2014-05-26 06:24:44,1
2014-05-26 06:26:00,1
2014-05-26 06:27:16,1
2014-05-26 06:28:32,1
2014-05-26 06:29:59,1
2014-05-26 06:31:23,1
2014-05-26 06:32:39,1
2014-05-26 06:33:55,1
2014-05-26 06:35:11,1
2014-05-26 06:36:27,1
2014-05-26 06:37:43,1
2014-05-26 06:38:59,1
2014-05-26 06:40:15,1
2014-05-26 06:41:31,1
2014-05-26 06:42:47,1
2014-05-26 06:44:14,1
2014-05-26 06:45:42,1
2014-05-26 06:47:12,1
2014-05-26 06:48:28,1
2014-05-26 06:50:11,1
2014-05-26 06:51:27,1
2014-05-26 06:52:43,1
2014-05-26 06:53:59,1
2014-05-26 06:55:20,1
2014-05-26 06:56:36,1
2014-05-26 06:57:52,1
2014-05-26 06:59:08,1
2014-05-26 07:00:25,1
2014-05-26 07:01:41,1
2014-05-26 07:03:12,1
2014-05-26 07:04:32,1
2014-05-26 07:05:49,1
2014-05-26 07:07:05,1
2014-05-26 07:08:21,1
2014-05-26 07:09:48,1
2014-05-26 07:11:04,1
2014-05-26 07:12:32,1
2014-05-26 07:13:48,1
2014-05-26 07:15:04,1
2014-05-26 07:16:20,1
2014-05-26 07:17:36,1
2014-05-26 07:18:52,1
2014-05-26 07:20:08,1
2014-05-26 07:21:24,1
2014-05-26 07:22:40,1
2014-05-26 07:23:56,1
2014-05-26 07:25:13,1
2014-05-26 07:26:29,1
2014-05-26 07:27:49,1
2014-05-26 07:29:05,1
2014-05-26 07:30:39,1
2014-05-26 07:32:07,1
2014-05-26 07:33:35,1
2014-05-26 07:34:52,1
2014-05-26 07:36:31,1
2014-05-26 07:37:48,1
2014-05-26 07:39:05,1
2014-05-26 07:40:22,1
2014-05-26 07:41:38,1
2014-05-26 07:42:55,1
2014-05-26 07:44:11,1
2014-05-26 07:45:28,1
2014-05-26 07:46:45,1
2014-05-26 07:48:02,1
2014-05-26 07:49:23,1
2014-05-26 07:50:40,1
2014-05-26 07:51:57,1
2014-05-26 07:53:18,1
2014-05-26 07:54:35,1
2014-05-26 07:55:52,1
2014-05-26 07:57:09,1
2014-05-26 07:58:26,1
2014-05-26 07:59:43,1
2014-05-26 08:01:00,1
2014-05-26 08:02:17,1
2014-05-26 08:03:43,1
2014-05-26 08:05:00,1
2014-05-26 08:06:20,1
2014-05-26 08:07:36,1
2014-05-26 08:08:52,1
2014-05-26 08:10:09,1
2014-05-26 08:11:24,1
2014-05-26 08:12:40,1
2014-05-26 08:14:06,1
2014-05-26 08:15:22,1
2014-05-26 08:16:38,1
2014-05-26 08:18:04,1
2014-05-26 08:19:32,1
2014-05-26 08:20:47,1
2014-05-26 08:22:14,1
2014-05-26 08:23:30,1
2014-05-26 08:24:47,1
2014-05-26 08:26:02,1
2014-05-26 08:27:29,1
2014-05-26 08:28:46,1
2014-05-26 08:30:01,1
2014-05-26 08:31:18,1
2014-05-26 08:32:33,1
2014-05-26 08:33:50,1
2014-05-26 08:35:06,1
2014-05-26 08:36:21,1
2014-05-26 08:37:38,1
2014-05-26 08:38:53,1
2014-05-26 08:40:10,1
2014-05-26 08:41:37,1
2014-05-26 08:42:53,1
2014-05-26 08:44:09,1
2014-05-26 08:45:25,1
2014-05-26 08:46:42,1
2014-05-26 08:48:02,1
2014-05-26 08:49:18,1
2014-05-26 08:50:35,1
2014-05-26 08:51:51,1
2014-05-26 08:53:08,1
2014-05-26 08:54:25,1
2014-05-26 08:55:42,1
2014-05-26 08:56:58,1
2014-05-26 08:58:16,1
2014-05-26 08:59:45,1
2014-05-26 09:01:01,1
2014-05-26 09:02:19,1
2014-05-26 09:03:47,1
2014-05-26 09:05:04,1
2014-05-26 09:06:24,1
2014-05-26 09:07:40,1
2014-05-26 09:08:56,1
2014-05-26 09:10:17,1
2014-05-26 09:11:48,1
2014-05-26 09:13:23,1
2014-05-26 09:14:39,1
2014-05-26 09:15:55,1
2014-05-26 09:17:23,1
2014-05-26 09:18:51,1
2014-05-26 09:20:07,1
2014-05-26 09:21:24,1
2014-05-26 09:22:45,1
2014-05-26 09:24:01,1
2014-05-26 09:25:28,1
2014-05-26 09:26:44,1
2014-05-26 09:28:01,1
2014-05-26 09:29:17,1
2014-05-26 09:30:34,1
2014-05-26 09:31:56,1
2014-05-26 09:33:12,1
2014-05-26 09:34:29,1
2014-05-26 09:35:46,1
2014-05-26 09:37:03,1
2014-05-26 09:38:24,1
2014-05-26 09:39:41,1
2014-05-26 09:40:58,1
2014-05-26 09:42:15,1
2014-05-26 09:43:33,1
2014-05-26 09:44:49,1
2014-05-26 09:46:10,1
2014-05-26 09:47:32,1
2014-05-26 09:48:48,1
2014-05-26 09:50:05,1
2014-05-26 09:51:31,1
2014-05-26 09:52:47,1
2014-05-26 09:54:16,1
2014-05-26 09:55:32,1
2014-05-26 09:56:54,1
2014-05-26 09:58:10,1
2014-05-26 09:59:28,1
2014-05-26 10:00:46,1
2014-05-26 10:02:02,1
2014-05-26 10:03:43,1
2014-05-26 10:05:00,1
2014-05-26 10:06:16,1
2014-05-26 10:07:32,1
2014-05-26 10:08:48,1
2014-05-26 10:10:05,1
2014-05-26 10:11:21,1
2014-05-26 10:12:38,1
2014-05-26 10:13:58,1
2014-05-26 10:15:15,1
2014-05-26 10:16:31,1
2014-05-26 10:17:58,1
2014-05-26 10:19:15,1
2014-05-26 10:20:33,1
2014-05-26 10:21:49,1
2014-05-26 10:23:06,1
2014-05-26 10:24:23,1
2014-05-26 10:25:57,1
2014-05-26 10:27:14,1
2014-05-26 10:28:31,1
2014-05-26 10:29:48,1
2014-05-26 10:31:05,1
2014-05-26 10:32:31,1
2014-05-26 10:33:47,1
2014-05-26 10:35:16,1
2014-05-26 10:36:32,1
2014-05-26 10:37:49,1
2014-05-26 10:39:06,1
2014-05-26 10:40:23,1
2014-05-26 10:41:41,1
2014-05-26 10:42:57,1
2014-05-26 10:44:25,1
2014-05-26 10:45:46,1
2014-05-26 10:47:03,1
2014-05-26 10:48:20,1
2014-05-26 10:49:37,1
2014-05-26 10:51:05,1
2014-05-26 10:52:34,1
2014-05-26 10:53:50,1
2014-05-26 10:55:25,1
2014-05-26 10:56:46,1
2014-05-26 10:58:07,1
2014-05-26 10:59:24,1
2014-05-26 11:01:05,1
2014-05-26 11:02:21,1
2014-05-26 11:03:38,1
2014-05-26 11:04:55,1
2014-05-26 11:06:12,1
2014-05-26 11:07:44,1
2014-05-26 11:09:01,1
2014-05-26 11:10:22,1
2014-05-26 11:11:39,1
2014-05-26 11:12:56,1
2014-05-26 11:14:14,1
2014-05-26 11:15:38,1
2014-05-26 11:16:55,1
2014-05-26 11:18:12,1
2014-05-26 11:19:29,1
2014-05-26 11:20:46,1
2014-05-26 11:22:03,1
2014-05-26 11:23:20,1
2014-05-26 11:24:37,1
2014-05-26 11:25:54,1
2014-05-26 11:27:11,1
2014-05-26 11:28:28,1
2014-05-26 11:29:45,1
2014-05-26 11:31:02,1
2014-05-26 11:32:19,1
2014-05-26 11:33:36,1
2014-05-26 11:34:53,1
2014-05-26 11:36:10,1
2014-05-26 11:37:26,1
2014-05-26 11:38:53,1
2014-05-26 11:40:09,1
2014-05-26 11:41:25,1
2014-05-26 11:42:41,1
2014-05-26 11:43:57,1
2014-05-26 11:45:13,1
2014-05-26 11:46:29,1
2014-05-26 11:47:45,1
2014-05-26 11:49:25,1
2014-05-26 11:50:41,1
2014-05-26 11:51:57,1
2014-05-26 11:53:24,1
2014-05-26 11:54:45,1
2014-05-26 11:56:01,1
2014-05-26 11:57:17,1
2014-05-26 11:58:33,1
2014-05-26 11:59:49,1
2014-05-26 12:01:05,1
2014-05-26 12:02:21,1
2014-05-26 12:03:37,1
2014-05-26 12:04:57,1
2014-05-26 12:06:13,1
2014-05-26 12:07:40,1
2014-05-26 12:08:56,1
2014-05-26 12:10:12,1
2014-05-26 12:11:28,1
2014-05-26 12:12:44,1
2014-05-26 12:14:00,1
2014-05-26 12:15:27,1
2014-05-26 12:16:44,1
2014-05-26 12:18:00,1
2014-05-26 12:19:24,1
2014-05-26 12:20:44,1
2014-05-26 12:22:00,1
2014-05-26 12:23:16,1
2014-05-26 12:24:32,1
2014-05-26 12:25:48,1
2014-05-26 12:27:08,1
2014-05-26 12:28:29,1
2014-05-26 12:29:45,1
2014-05-26 12:31:02,1
2014-05-26 12:32:18,1
2014-05-26 12:33:34,1
2014-05-26 12:34:50,1
2014-05-26 12:36:07,1
2014-05-26 12:37:34,1
2014-05-26 12:38:51,1
2014-05-26 12:40:11,1
2014-05-26 12:41:28,1
2014-05-26 12:42:53,1
2014-05-26 12:44:14,1
2014-05-26 12:45:31,1
2014-05-26 12:46:47,1
2014-05-26 12:48:04,1
2014-05-26 12:49:21,1
2014-05-26 12:50:37,1
2014-05-26 12:51:57,1
2014-05-26 12:53:14,1
2014-05-26 12:54:31,1
2014-05-26 12:55:48,1
2014-05-26 12:57:05,1
2014-05-26 12:58:21,1
2014-05-26 12:59:39,1
2014-05-26 13:00:55,1
2014-05-26 13:02:12,1
2014-05-26 13:03:29,1
2014-05-26 13:04:46,1
2014-05-26 13:06:03,1
2014-05-26 13:07:19,1
